0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0003391,0.0003391,0.0020346,0.0006782,0.0020346,0.0020346,0.0027128,0.0013564,0,0.0003391,0,0,0.00028258,0,0,0,0,0,0,0,0,0,0,0.00020346,0,0,0,0,0,0.0010173,0.00016955,5.6516e-05,0.00013564,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0003391,0.0013564,0.0012716,0.0020346,0,0,0.00025432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.00022607,0,0,0,0,0,0,0,0.00025432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0006782,0,0,0.0003391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00027128,0,0,0,0,0,0
0,0,0,0,0.00020346,8.4774e-05,0.0010173,0,0,0,0,0,0,0,0,0,0.0003391,0.0023737,0.0006782,0.00025432,0.0003391,0,0,0,0.0003391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.00072664,0.00027128,6.782e-05,0,0,0,0,0,0,0,0,0.0011303,0.0006782,0.0044083,0.00020346,0.003391,0,0.0014533,0.00050865,0,0.00045213,0,0,0,0,0,0,0,0,8.4774e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00024221,0.0006782,0.00076297,0.00084774,0,0,0,0,0,0,0.0003391,0.0006782,0,0.0003391,0,0,0,0,0,0,0.0006782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.00025432,0.00084774,0,0,0,0,0,0,0,0.00040692,0.0031649,0.00016955,8.4774e-05,0,0.00016955,0.00040692,0.00027128,6.782e-05,0,0.00025432,0.00016955,0.0010851,0,0.0010173,0.00016955,0,0,0,0,0,0,0,0,0.00013564,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.00020346,0.0015825,0.0010173,0.0013564,0.00094947,0.00084774,0,0,0,0,0.00040692,0,0.0003391,0,0.00013564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.00011303,0.00040692,0.00039561,0,0.00076297,8.4774e-05,0.0010851,0.00016955,0.00016955,0.0010851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.001865,0.0006782,0,0.00022607,0.0021799,0,0.0071211,0.0018085,0.00020346,0.0006782,0.00020346,0,0.0010173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00084774,0.00027128,0.0003391,0.00016955,0,0.0010173,0.0003391,0.00022607,0,0,0,0,0,0,0,0.00079123,8.4774e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7678e-05,0,0,0.0010173,0,0.00022607,0.0003391,0.00015071,0.00022607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00011303,0,0.00050865,0.00022607,0.0003391,0.00022607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00022607,0.00027128,0.00016955,0,0,0,0.00050865,0.00020346,0.00029066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00084774,0.0064994,0.0017439,0,0.00027128,0,0,0,0.00011303,4.8443e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.0006782,0,0,0.0003391,0.0027128,0.0015259,0.0030519,0,0,0.00025432,8.4774e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.0003391,0,0.0027128,0.00081384,0.003391,0,0.0006782,0.00016955,6.782e-05,0.00045213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,8.4774e-05,0,0,0,0.0038149,0.0037979,0.0017803,0.00054256,0.0012716,0.0012716,0.0020346,0.0013564,0,0.00013564,0,0.0010173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.0010173,0.00050865,0,0.0016955,0.0027128,0.0006782,0.0018989,0.0054256,0.0015259,0.0011868,0.0006782,0.0010173,0.0013564,6.782e-05,0.00016955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.00022607,0,0,0.0003391,0.00084774,0.0042726,0.0050865,0.0016955,0.0006782,0.0046117,0.006782,0.0037301,0.0024221,0.0006782,0.00081384,0.0016955,0.00081384,0,9.2481e-05,0.00016955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00011303,0,0.0003391,0.003391,0.0030519,0,0.0030519,0.0003391,0.0016955,0.0054256,0.0023737,0.0037301,0,0.0006782,0.0020346,0.00050865,0.0011303,0,0,0.00084774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00040692,0,0,0,0,0,0.00084774,0,0,0.00045213,0.0081384,0.0029841,0.0077993,0.003391,0.0010173,0.0020346,0,0.0006782,0.0014694,0.0021702,0.0023737,0.0006782,0.0012716,0.0013564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.00022607,0,0.00027128,0.00020346,0.0006782,0,0.00022607,0,0.00089013,0.0014129,0.0020346,0.0013564,0.0006782,0.0003391,0.0003391,0.0006782,0.0030519,0.0003391,0.0006782,0.0006782,0,0,0,0.00056516,0.0024415,0.0015259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0016955,0.0013564,0.00081384,0.00050865,0,0,0.0018311,0.0013564,0.00054256,0.0010173,0.0016955,0.0003391,0,0.0006782,0.0006782,0.0006782,0.0006782,0.0006782,0.0047474,0.0010173,0.00050865,0.0014129,0.0013564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.00054256,0.0023737,0.00081384,0.0016955,0,0,0,0.0023737,0.0006782,0.0003391,0,0.0003391,0.0013564,0,0.0006782,0.0013564,0.0044083,0.0014533,0.0030519,0.0010173,0.0016955,0.0006782,0.00045213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.00022607,0.0010173,0,0,0,0,0.0006782,0.0011303,0.0003391,0.0011626,0.0020346,0.0013564,0.00056516,0.0003391,0.0006782,0.0010173,0.0027128,0.00022607,0.0006782,0.0006782,0.0006782,0.00084774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0006782,0.00050865,0.00020346,0.00022607,0.00020346,0.0010173,0.0006782,0.0006782,0.0020346,0.0023737,0.0027128,0.0003391,0.0013564,0.0010173,0.0010173,0.0010173,0.0013564,0,0.0010173,0.0010173,0.0006782,0.0020346,0.0016955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0010173,0.00025432,0,0,0.0027128,0.0023737,0.0027128,0.0013564,0.0040692,0.0006782,0.0006782,0.0023252,0.0020346,0.0013564,0.0013564,0.0006782,0.00089013,0.0003391,0.0015259,0.0037301,0.0013564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.0006782,0.0006782,0,0.0010173,0.003391,0.0037301,0.0020346,0.00040692,0,0.0006782,0,0.0006782,0.0006782,0.0006782,0,0.0010173,0.0016955,0.0006782,0.0010173,0.0006782,0.0006782,0.0003391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.00090426,0.0013564,0.0017803,0.00020346,0.0010173,0.003391,0.0010173,0.0016955,0.0010173,0.0006782,0.0016955,0.0018989,0.0020346,0.0006782,0.0010173,0.0010173,0.0006782,0.0014129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.00011303,0.0030142,0.003391,0.0020346,0.0030519,0.003391,0.0023737,0.0013564,0.0006782,0.0010173,0.0003391,0.0016955,0.0003391,0.0003391,0.0020346,0.0006782,0.0006782,0.0006782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0024867,0.0022607,0.0027128,0.00056516,0.0023737,0.0010173,0.0006782,0.0016955,0,0,0.0003391,0,0,0.0003391,0,0,0,0,0.0003391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.00050865,0.0003391,0.0025432,0.0006782,0.0006782,0.0010173,0.0023737,0.0027128,0.0016955,0.0020346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0003391,0.0003391,0.0030519,0.0027128,0.0006782,0.0016955,0.003391,0.0016955,0.0030519,0.0006782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.00090426,0.0027128,0.0023737,0.0027128,0.0037301,0.0044083,0.003391,0.0030519,0.0016955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013564,0.0030519,0.0047474,0.0021702,0.0030519,0.0006782,0.0020346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0003391,0.0013564,0.0030519,0.0016955,0.0037301,0.0020346,0.0006782,0.0003391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0003391,0.0010173,0.003391,0.0023737,0.0013564,0.0013564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0013564,0.0013564,0.0023737,0.0013564,0.0010173,0.0010173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010173,0.0010173,0.0003391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
